recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
099b55467,0.3558558558558559,0.5624999999999999,0.1936936936936937,0.8271604938271606,0.30357142857142855,0.6377314814814815,0.39828431372549017,0.8982843137254902,0.17117117117117117,0.6813725490196078,0.4358108108108108,0.9816176470588235,0.30855855855855857,0.18214285714285716,0.6013513513513514,0.5081018518518519,0.3085585585585585,0.9436936936936938,0.6132812499999999,0.2226190476190476,0.6869369369369369,0.4527777777777778,0.37162162162162166,0.9290540540540541
09cf1cd6b,0.3941441441441441,0.7974537037037036,0.12950450450450451,0.969135802469136,0.43452380952380953,0.6932870370370371,0.1985294117647059,0.6384803921568628,0.6722972972972973,0.4742647058823529,0.25788288288288286,0.685049019607843,0.33558558558558554,0.30357142857142855,0.9740990990990992,0.37152777777777785,0.32207207207207206,0.32319819819819817,0.9114583333333334,0.5428571428571428,0.40540540540540543,0.7458333333333333,0.49774774774774777,0.45157657657657657
09ffed9c0,0.22409909909909909,0.47800925925925924,0.18806306306306309,0.9104938271604938,0.2583333333333333,0.3900462962962963,0.5943627450980393,0.9583333333333334,0.1846846846846847,0.6997549019607843,0.21846846846846849,0.7034313725490197,0.322072072072072,0.6297619047619047,0.6497747747747747,0.7858796296296295,0.3716216216216216,1.0,0.6484375000000001,0.30357142857142855,0.8434684684684683,0.4347222222222223,0.32432432432432434,0.47747747747747743
0a45adab2,0.24662162162162163,0.556712962962963,0.17454954954954954,0.8657407407407407,0.45833333333333337,0.5046296296296297,0.40686274509803916,0.9325980392156863,0.17792792792792794,0.34313725490196084,0.26914414414414417,0.9436274509803922,0.3795045045045045,0.3047619047619048,0.5495495495495496,0.9918981481481483,0.35585585585585583,0.5506756756756757,0.7604166666666666,0.21428571428571427,0.7871621621621622,0.5027777777777778,0.5236486486486487,0.7792792792792792
0a64c67f8,0.7725225225225225,0.7164351851851852,0.3457207207207207,0.8657407407407407,0.3380952380952381,0.2835648148148148,0.19117647058823528,0.5551470588235293,0.3355855855855856,0.9264705882352942,0.15878378378378377,0.5147058823529411,0.8243243243243243,0.4178571428571428,0.5484234234234233,0.9456018518518517,0.16554054054054054,0.4673423423423424,0.7994791666666667,0.11428571428571428,0.3896396396396396,0.5,0.38288288288288286,1.0
0a6a36fb6,0.3536036036036036,0.6493055555555556,0.20833333333333331,0.9166666666666666,0.29285714285714287,0.2719907407407407,0.4007352941176471,0.9644607843137256,0.18693693693693694,0.39215686274509803,0.29954954954954954,0.993872549019608,0.507882882882883,0.37857142857142856,0.670045045045045,0.7673611111111112,0.7466216216216216,0.652027027027027,0.7473958333333334,0.29761904761904767,0.5934684684684685,0.49583333333333335,0.322072072072072,0.5
0a930ca0f,0.365990990990991,0.42013888888888895,0.5461711711711712,1.0,0.2738095238095238,0.965277777777778,0.5490196078431373,0.7561274509803922,0.15653153153153154,0.25,0.2804054054054054,0.5968137254901961,0.7545045045045046,0.18095238095238095,0.6880630630630631,0.5069444444444444,0.3671171171171172,0.28828828828828834,0.84375,0.20595238095238097,0.8074324324324323,0.5583333333333333,0.4414414414414415,0.7792792792792792
0ae65727d,0.34346846846846846,0.48379629629629634,0.29842342342342343,0.9660493827160495,0.42738095238095236,0.9895833333333335,0.8137254901960782,0.6740196078431372,0.17004504504504506,0.25245098039215685,0.27364864864864863,0.7291666666666667,0.6092342342342343,0.2142857142857143,0.5506756756756755,0.32060185185185186,0.4448198198198198,0.231981981981982,0.8385416666666666,0.425,0.5968468468468469,0.4819444444444444,0.6114864864864865,0.7826576576576576
0b13e273c,0.4774774774774776,0.7847222222222222,0.22297297297297297,0.8950617283950616,0.31666666666666665,0.3206018518518518,0.39093137254901966,0.9791666666666669,0.29842342342342343,0.17647058823529413,0.19256756756756757,0.6691176470588235,0.3806306306306307,0.7869047619047619,0.8986486486486485,0.9791666666666666,0.39639639639639646,0.4279279279279279,0.7317708333333334,0.2976190476190476,0.43693693693693697,0.4875,0.3738738738738739,0.625
0b2d25d62,0.2556306306306306,0.8263888888888888,0.41216216216216217,0.9166666666666666,0.5511904761904761,0.17824074074074073,0.23897058823529413,0.545343137254902,0.2759009009009009,0.3063725490196078,0.14414414414414417,0.6568627450980392,0.6295045045045046,0.544047619047619,0.7297297297297299,0.976851851851852,0.981981981981982,0.5135135135135135,0.8046875000000001,0.5773809523809523,0.26238738738738737,0.7277777777777777,0.28378378378378377,0.22072072072072074
0b3cbd762,0.8637387387387387,0.6087962962962963,0.5934684684684686,0.9135802469135802,0.8119047619047617,0.3101851851851852,0.3615196078431373,0.30759803921568624,0.48986486486486475,0.33088235294117646,0.10923423423423421,0.5294117647058822,1.0,0.6488095238095238,0.615990990990991,0.32291666666666674,0.30968468468468463,0.1903153153153153,0.9583333333333334,0.16190476190476194,0.3040540540540541,0.7555555555555556,0.4797297297297298,0.527027027027027
0b42e54ab,0.3941441441441441,0.46990740740740744,0.24549549549549546,1.0,0.45595238095238094,0.9525462962962964,0.5098039215686275,0.7316176470588236,0.13400900900900903,0.34313725490196084,0.21171171171171171,0.7340686274509803,0.7713963963963963,0.2607142857142857,0.5371621621621622,0.4108796296296296,0.23986486486486486,0.3288288288288288,0.9257812499999999,0.5452380952380952,0.4921171171171172,0.5208333333333334,0.5225225225225224,0.8096846846846847
0b7f599cf,0.7454954954954954,1.0,0.3704954954954955,0.9583333333333334,0.1988095238095238,0.33796296296296297,0.21078431372549017,0.534313725490196,0.39977477477477474,0.6237745098039216,0.15653153153153154,0.4387254901960784,0.2668918918918919,0.49166666666666664,0.8231981981981982,0.8043981481481481,0.3231981981981982,0.6959459459459459,0.7838541666666667,0.20714285714285716,0.36036036036036034,0.6374999999999998,0.48198198198198205,0.7162162162162163
0ba908079,0.2792792792792793,0.6145833333333335,0.2443693693693694,0.9583333333333334,0.4333333333333333,0.4467592592592593,0.14950980392156862,0.806372549019608,0.23085585585585583,0.3897058823529412,0.15202702702702703,0.6029411764705882,0.3918918918918919,0.7976190476190477,0.5698198198198199,1.0,0.7826576576576577,0.4639639639639639,0.8229166666666667,0.5702380952380952,0.40653153153153154,0.6152777777777777,0.40653153153153154,0.42905405405405406
0baed3c67,0.490990990990991,0.4861111111111112,0.2623873873873874,0.9583333333333334,0.5416666666666666,0.39004629629629634,0.25,0.7022058823529411,0.19932432432432431,0.41544117647058826,0.22409909909909909,0.6176470588235294,0.9177927927927927,0.24047619047619045,0.8412162162162163,0.4039351851851852,0.37725225225225234,0.509009009009009,0.8268229166666666,0.06904761904761904,0.793918918918919,0.5569444444444444,0.42342342342342343,0.9977477477477477
0bcb177ea,0.4605855855855856,0.48726851851851855,0.9144144144144143,0.9753086419753088,0.8190476190476191,0.48148148148148157,0.3014705882352941,0.5919117647058824,0.13400900900900903,0.3517156862745099,0.15427927927927929,0.5612745098039216,0.9752252252252253,0.2583333333333333,0.543918918918919,0.2638888888888889,0.5281531531531531,0.4594594594594595,0.828125,0.3416666666666667,0.3153153153153153,0.513888888888889,0.4921171171171172,0.7759009009009009
0bd8a0e62,0.28040540540540543,0.5243055555555555,0.17229729729729729,0.9243827160493827,0.30833333333333335,0.32986111111111116,0.6593137254901961,0.9963235294117647,0.11036036036036036,0.5759803921568627,0.35585585585585583,0.9558823529411765,0.47860360360360354,0.41071428571428575,0.7263513513513512,0.6203703703703705,0.31531531531531537,0.7319819819819819,0.8125,0.14285714285714288,0.6373873873873872,0.5125,0.3468468468468468,0.6509009009009009
0be3a4baa,0.3637387387387388,0.49768518518518523,0.3130630630630631,1.0,0.5773809523809524,0.611111111111111,0.7438725490196079,0.5772058823529411,0.14301801801801806,0.4375,0.20382882882882883,0.6409313725490197,0.8907657657657658,0.2380952380952381,0.6182432432432432,0.4178240740740741,0.24774774774774777,0.6497747747747749,0.8854166666666665,0.14404761904761904,0.2972972972972973,0.6125,0.4909909909909909,0.8941441441441442
0c4d6a79e,0.3468468468468468,0.8993055555555556,0.7308558558558559,0.941358024691358,0.27976190476190477,0.1793981481481481,0.2622549019607843,0.6335784313725491,0.16666666666666669,0.7622549019607843,0.09346846846846844,0.3296568627450981,0.3975225225225225,0.3583333333333334,0.9448198198198199,0.8935185185185185,0.4211711711711712,0.6554054054054054,0.67578125,0.3476190476190476,0.5551801801801801,0.46805555555555556,0.3198198198198198,0.8896396396396398
0c5143157,0.4808558558558559,0.877314814814815,0.5641891891891891,0.9969135802469137,0.619047619047619,0.29398148148148157,0.2218137254901961,0.9411764705882352,0.1632882882882883,0.17647058823529413,0.2511261261261261,0.5490196078431373,0.6835585585585586,0.4392857142857143,0.6565315315315315,0.5879629629629629,0.5585585585585585,0.28941441441441446,0.7135416666666667,0.08214285714285714,0.7387387387387387,0.4583333333333333,0.32319819819819817,0.8513513513513512
0c7a15b50,0.3119369369369369,0.7152777777777777,0.24774774774774777,0.9398148148148148,0.28690476190476194,0.25810185185185186,0.4424019607843137,1.0,0.10360360360360361,0.33946078431372545,0.47297297297297297,0.9338235294117648,0.6283783783783783,0.2785714285714286,0.8547297297297297,0.5983796296296297,0.33108108108108103,0.6227477477477475,0.80078125,0.19404761904761905,0.5405405405405407,0.4625,0.3941441441441441,0.7781531531531531
0cbcff74d,0.268018018018018,0.4930555555555556,0.13175675675675674,0.8888888888888888,0.3678571428571429,0.8032407407407407,0.9950980392156862,0.9350490196078431,0.15540540540540543,0.4644607843137254,0.24549549549549546,0.928921568627451,0.38288288288288286,0.1869047619047619,0.490990990990991,0.4710648148148149,0.3367117117117117,0.6587837837837838,0.6874999999999999,0.29166666666666663,0.7522522522522523,0.4375,0.47860360360360354,0.7207207207207208
0cc9654d3,0.5653153153153152,0.5659722222222222,0.3367117117117117,0.9845679012345679,0.4702380952380952,0.6168981481481483,0.3737745098039216,0.7438725490196079,0.16216216216216217,0.3762254901960784,0.13513513513513514,0.5894607843137255,0.9121621621621622,0.44047619047619047,0.7691441441441442,0.724537037037037,0.32545045045045046,0.295045045045045,0.96875,0.23095238095238096,0.356981981981982,0.5819444444444444,0.5225225225225225,0.4605855855855856
0ce6c3971,0.4954954954954955,0.6388888888888888,0.31193693693693697,0.9367283950617283,0.5178571428571429,0.568287037037037,0.3553921568627451,0.7169117647058824,0.2567567567567568,0.36642156862745096,0.15765765765765768,0.7169117647058822,0.40653153153153154,0.7,0.9470720720720722,0.9930555555555556,0.3761261261261261,0.2905405405405405,0.8164062500000001,0.20238095238095238,0.5731981981981982,0.6083333333333335,0.2905405405405405,0.31981981981981983
0cff61a28,0.27027027027027023,0.8090277777777778,0.3029279279279279,1.0,0.3464285714285714,0.3055555555555556,0.13848039215686275,0.9583333333333334,0.1295045045045045,0.27450980392156865,0.33333333333333337,0.7475490196078431,0.6092342342342342,0.35595238095238096,0.6261261261261262,0.4398148148148148,0.8738738738738739,0.5968468468468467,0.76171875,0.32976190476190476,0.7691441441441441,0.5180555555555555,0.4797297297297297,0.5878378378378378
0d2419e0e,0.7556306306306306,0.8854166666666665,0.33108108108108103,0.933641975308642,0.26071428571428573,0.19444444444444445,0.24877450980392155,0.5808823529411765,0.5146396396396395,0.7867647058823529,0.13626126126126126,0.38848039215686275,0.8907657657657658,0.5,0.6475225225225225,1.0,0.3085585585585585,0.3783783783783784,0.8619791666666667,0.1773809523809524,0.134009009009009,0.5708333333333333,0.42905405405405406,0.5945945945945945
0d999c656,0.17342342342342343,0.4907407407407407,0.34572072072072074,0.9429012345679013,0.3630952380952381,0.3935185185185185,0.8884803921568627,0.7352941176470589,0.1846846846846847,0.34558823529411764,0.30743243243243246,0.9963235294117647,0.447072072072072,0.16904761904761906,0.6599099099099099,0.3460648148148149,0.6756756756756757,0.7860360360360361,0.7994791666666666,0.31547619047619047,0.6452702702702703,0.4861111111111112,0.4391891891891892,0.6204954954954954
0da661bf4,0.6385135135135135,0.6666666666666666,0.3704954954954955,0.882716049382716,0.7285714285714286,0.42129629629629634,0.3357843137254902,0.44240196078431376,0.18468468468468469,0.4497549019607843,0.13063063063063063,0.5453431372549019,0.9707207207207208,0.42023809523809524,0.6441441441441441,0.2430555555555555,0.46734234234234245,0.2612612612612613,0.9075520833333334,0.3464285714285715,0.28828828828828834,0.7027777777777777,0.4695945945945945,0.9842342342342344
0dc380aa8,0.2950450450450451,0.5671296296296297,0.2713963963963964,0.9614197530864198,0.3261904761904762,0.5104166666666666,0.22181372549019607,0.9938725490196078,0.22860360360360366,0.32230392156862747,0.19031531531531531,0.7352941176470588,0.6970720720720719,0.2988095238095238,0.5247747747747749,0.5543981481481481,0.8558558558558559,0.6869369369369369,0.80859375,0.3107142857142857,0.5630630630630631,0.5458333333333333,0.42004504504504503,0.670045045045045
0dda9e6b1,0.9572072072072073,0.6736111111111112,0.6936936936936937,0.8719135802469137,0.7297619047619048,0.7268518518518519,0.38112745098039214,0.22549019607843135,0.6711711711711711,0.26838235294117646,0.18918918918918917,0.37009803921568624,0.9527027027027027,0.5607142857142857,0.43018018018018017,0.2847222222222222,0.27027027027027034,0.23423423423423426,0.9687499999999999,0.23571428571428565,0.2826576576576576,0.6250000000000001,0.411036036036036,0.4808558558558558
0ddf2b7a6,0.25788288288288286,0.5706018518518517,0.34009009009009,0.9166666666666666,0.2857142857142857,0.49768518518518523,0.3370098039215686,0.9583333333333334,0.17342342342342343,0.3504901960784314,0.15765765765765768,0.857843137254902,0.34346846846846846,0.34880952380952385,0.6869369369369368,1.0,0.7500000000000001,0.6914414414414414,0.6497395833333334,0.4904761904761905,0.7567567567567568,0.4972222222222223,0.29391891891891897,0.34909909909909914
0def49130,0.25112612612612617,0.6516203703703703,0.27927927927927926,0.9845679012345679,0.4452380952380952,0.480324074074074,0.30514705882352944,0.7634803921568627,0.18243243243243243,0.44607843137254904,0.134009009009009,0.6666666666666667,0.6835585585585586,0.34047619047619043,0.7691441441441441,0.9722222222222224,0.5754504504504505,0.632882882882883,0.8502604166666666,0.12261904761904763,0.44594594594594594,0.5611111111111111,0.5540540540540541,0.44594594594594594
0e09adfe9,0.3288288288288288,0.7569444444444444,0.23423423423423426,0.9938271604938271,0.3369047619047619,0.20717592592592593,0.22671568627450983,0.9350490196078431,0.2601351351351351,0.39460784313725494,0.1722972972972973,0.5416666666666667,0.5067567567567568,0.3976190476190476,0.6475225225225226,0.5543981481481481,0.9481981981981983,0.793918918918919,0.7447916666666666,0.32619047619047614,0.5259009009009009,0.5736111111111111,0.42454954954954954,0.7916666666666667
0e1fe96bd,0.365990990990991,0.6747685185185186,0.9932432432432432,0.9660493827160495,0.39285714285714285,0.7604166666666666,0.27818627450980393,0.6372549019607844,0.2421171171171171,0.3174019607843137,0.2274774774774775,0.6654411764705882,0.8502252252252251,0.27738095238095234,0.5788288288288288,0.4340277777777778,0.5033783783783785,0.24211711711711717,0.8307291666666667,0.2226190476190476,0.33558558558558554,0.5472222222222223,0.7083333333333334,0.5146396396396395
0e42bd11e,0.4560810810810811,0.9016203703703702,0.4752252252252252,0.9583333333333334,0.5202380952380952,0.37152777777777773,0.19240196078431374,0.7267156862745099,0.27927927927927926,0.30024509803921573,0.09234234234234233,0.6740196078431373,0.7432432432432432,0.580952380952381,0.7038288288288289,0.4456018518518518,1.0,0.5304054054054053,0.8190104166666667,0.20357142857142857,0.2961711711711712,0.6472222222222223,0.34909909909909914,0.2545045045045045
